m_id,m_gametext
d200009eb7aa,9cda001a456c656f6e6f72612773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d200009ec2aa,9cda001748617965732773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d200009ec3aa,9cda001850726f6d6d652773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d200009ec7aa,9cda00175a656e69612773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d200009ecaaa,9cda001748616d6d792773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d200009ed1aa,9cda00184a6f736875612773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d200009ed2aa,9cda001c4e696e612d4c616e6e612773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d200009ed4aa,9cda00164e6f6e612773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d200009ee1aa,9cda00194e6976656c6c652773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d200009ee2aa,9cda001b416564656c676172642773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d200009ee3aa,9cda00185361726973612773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d200009ee4aa,9cda001759756b65732773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d200009ee5aa,9cda001a4469747261696e612773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d200009ee7aa,9cda0016456465612773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d200009ee8aa,9cda001841676ec3a8732773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d200009ee9aa,9cda0017456c7669732773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d200009eeaaa,9cda00184164656c6c652773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d200009eecaa,9cda00164f67656e2773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d200009fb4aa,9cda001432422773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d200009fb5aa,9cda001439532773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d200009fb6aa,9cda001441322773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a289aa,9cda001b4672656465726963612773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a28aaa,9cda0019536572656e6f612773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a28baa,9cda0018526f6c616e642773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a751aa,9cda00194f6572737465642773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a752aa,9cda001c5374726569626f7567682773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a753aa,9cda00194f2e204f64696f2773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a754aa,9cda0019532e204f64696f2773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000abeeaa,9cda001649736c612773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000abf0aa,9cda001752697175652773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d200009f8faa,9cda0019526963686172642773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d200009f90aa,9cda001a42617267656c6c6f2773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d200009f91aa,9cda00184c6576696e612773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d200009f92aa,9cda00263c4a6f6249636f6e5f303630333e416c61756e652773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a006aa,9cda0017526f6e646f2773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a007aa,9cda00194b7261757365722773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a008aa,9cda001852696e7975752773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a28caa,9cda0018456c747269782773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a28daa,9cda0018456c726963612773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a28eaa,9cda0017536f6e69612773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a290aa,9cda00175369676e612773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a291aa,9cda001a53617a616e746f732773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a292aa,9cda0017536f6c6f6e2773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a3f8aa,9cda00184e65706874692773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a009aa,9cda001a4865726d696e69612773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a00aaa,9cda00175479746f732773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a00baa,9cda0019417567757374652773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a295aa,9cda00195461746c6f63682773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a00caa,9cda00253c4a6f6249636f6e5f393030313e536f6669612773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a00daa,9cda00253c4a6f6249636f6e5f393030323e46696f72652773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a00eaa,9cda00273c4a6f6249636f6e5f393030333e482761616e69742773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a296aa,9cda00283c4a6f6249636f6e5f393030343e5072696d726f73652773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a297aa,9cda00263c4a6f6249636f6e5f393030353e5472657373612773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a3f9aa,9cda00273c4a6f6249636f6e5f393030373e4d696c6c6172642773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a3faaa,9cda00253c4a6f6249636f6e5f393030383e4c756d69732773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a3fbaa,9cda00263c4a6f6249636f6e5f393030393e416c61756e652773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a2c8aa,9cda0017436c6573732773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a2c9aa,9cda00174b7572747a2773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a2caaa,9cda0017446576696e2773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a2cbaa,9cda00174865696e7a2773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a2ccaa,9cda001754726973682773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a2cdaa,9cda00185369677269642773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a2ceaa,9cda001a4265727472616e642773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a2cfaa,9cda00155069612773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a2d0aa,9cda00184365647269632773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a2d1aa,9cda00184e6f656c6c652773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a2d2aa,9cda00184d65727269742773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a2d3aa,9cda0016526974612773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a2d4aa,9cda0017466162696f2773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a2d5aa,9cda00174d65656e612773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a2d6aa,9cda001a42726967697474652773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a2d7aa,9cda00164c6f6c6f2773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a2d8aa,9cda001957696e676174652773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a2d9aa,9cda00174c617572612773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a2daaa,9cda00184173686c616e2773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a2dbaa,9cda00174d696c65732773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a2dcaa,9cda00194c7563657474612773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a2ddaa,9cda00184261727261642773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a2deaa,9cda001b4d6164656c61696e652773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a2dfaa,9cda00185368656c62792773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a2e0aa,9cda00174d6162656c2773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a2e1aa,9cda001a436f726e656c69612773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a2e2aa,9cda0018447572616e642773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a2e3aa,9cda00175061756c612773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a2e4aa,9cda00174c6576616e2773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a2e5aa,9cda001845667261696e2773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a2e6aa,9cda00174365726e612773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a2e7aa,9cda00164a6f726e2773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a2e8aa,9cda0019506572656469722773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a2e9aa,9cda001754616869722773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a2eaaa,9cda001852616d6f6e612773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a2ebaa,9cda001943616d696c6c612773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a2ecaa,9cda001841736c7974652773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a2edaa,9cda001748656c67612773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a2eeaa,9cda00174d656e6e6f2773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a2efaa,9cda0018526f64696f6e2773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a2f0aa,9cda0016497269732773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a2f1aa,9cda00164e6172722773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a2f2aa,9cda00194b656e6e6574682773204177616b656e696e672053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d200009fd8aa,9cda001c57617272696f7220546f6b656e20284c696d697465642054696d6529a0a0a0a0a0a0a0a0a0a0a082a4
d200009fe9aa,9cda001d4d65726368616e7420546f6b656e20284c696d697465642054696d6529a0a0a0a0a0a0a0a0a0a0a082a4
d200009feaaa,9cda001a546869656620546f6b656e20284c696d697465642054696d6529a0a0a0a0a0a0a0a0a0a0a082a4
d200009febaa,9cda001f41706f7468656361727920546f6b656e20284c696d697465642054696d6529a0a0a0a0a0a0a0a0a0a0a082a4
d200009fecaa,9cda001b48756e74657220546f6b656e20284c696d697465642054696d6529a0a0a0a0a0a0a0a0a0a0a082a4
d200009fedaa,9cda001b436c6572696320546f6b656e20284c696d697465642054696d6529a0a0a0a0a0a0a0a0a0a0a082a4
d200009feeaa,9cda001c5363686f6c617220546f6b656e20284c696d697465642054696d6529a0a0a0a0a0a0a0a0a0a0a082a4
d200009fefaa,9cda001b44616e63657220546f6b656e20284c696d697465642054696d6529a0a0a0a0a0a0a0a0a0a0a082a4
d20000a3d5aa,9cab456c69746520546f6b656ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a1faaa,9cda0015466f7274756e6527732047616d65205469636b6574a0a0a0a0a0a0a0a0a0a0a082a4
d20000a366aa,9cda0018436f6e76696374696f6e27732047616d65205469636b6574a0a0a0a0a0a0a0a0a0a0a082a4
d20000a1ebaa,9cac5765616c7468204d6564616ca0a0a0a0a0a0a0a0a0a0a082a4
d20000a1ecaa,9cab506f776572204d6564616ca0a0a0a0a0a0a0a0a0a0a082a4
d20000a1edaa,9caa46616d65204d6564616ca0a0a0a0a0a0a0a0a0a0a082a4
d20000a1eeaa,9cac5765616c7468204d6564616ca0a0a0a0a0a0a0a0a0a0a082a4
d20000a1efaa,9cab506f776572204d6564616ca0a0a0a0a0a0a0a0a0a0a082a4
d20000a1f0aa,9caa46616d65204d6564616ca0a0a0a0a0a0a0a0a0a0a082a4
d20000a340aa,9cda00134d6564616c206f6620436f6e76696374696f6ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a341aa,9cda00134d6564616c206f6620436f6e76696374696f6ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a223aa,9cda00154177616b656e696e672053746f6e65205368617264a0a0a0a0a0a0a0a0a0a0a082a4
d20000a676aa,9cda001f43616974204d65726368616e7427732050726f6d6973736f7279204e6f7465a0a0a0a0a0a0a0a0a0a0a082a4
d20000a5b4aa,9cda001a456d706f776572696e6720466f7274756e6520426f7820285329a0a0a0a0a0a0a0a0a0a0a082a4
d20000a5b5aa,9cda001a456d706f776572696e6720466f7274756e6520426f7820284d29a0a0a0a0a0a0a0a0a0a0a082a4
d20000a174aa,9cda0012566f696420466f7274756e6520426f782049a0a0a0a0a0a0a0a0a0a0a082a4
d20000a175aa,9cda0013566f696420466f7274756e6520426f78204949a0a0a0a0a0a0a0a0a0a0a082a4
d20000a176aa,9cda0014566f696420466f7274756e6520426f7820494949a0a0a0a0a0a0a0a0a0a0a082a4
d20000a1a7aa,9cda0013566f696420466f7274756e6520426f78204956a0a0a0a0a0a0a0a0a0a0a082a4
d20000a1b5aa,9cda0012566f696420466f7274756e6520426f782056a0a0a0a0a0a0a0a0a0a0a082a4
d20000a1d6aa,9cda0013566f696420466f7274756e6520426f78205649a0a0a0a0a0a0a0a0a0a0a082a4
d20000a1d7aa,9cda0014566f696420466f7274756e6520426f7820564949a0a0a0a0a0a0a0a0a0a0a082a4
d20000a265aa,9cda0015566f696420466f7274756e6520426f782056494949a0a0a0a0a0a0a0a0a0a0a082a4
d20000a21caa,9cda001b42657769746368696e6720536f756c20466f7274756e6520426f78a0a0a0a0a0a0a0a0a0a0a082a4
d20000a21daa,9cda00185461696e74656420536f756c20466f7274756e6520426f78a0a0a0a0a0a0a0a0a0a0a082a4
d20000a21eaa,9cda00174c6f76656c7920536f756c20466f7274756e6520426f78a0a0a0a0a0a0a0a0a0a0a082a4
d20000a267aa,9cda001742616e697368696e6720466f7274756e6520426f782049a0a0a0a0a0a0a0a0a0a0a082a4
d20000a268aa,9cda001842616e697368696e6720466f7274756e6520426f78204949a0a0a0a0a0a0a0a0a0a0a082a4
d20000a269aa,9cda001942616e697368696e6720466f7274756e6520426f7820494949a0a0a0a0a0a0a0a0a0a0a082a4
d20000a699aa,9caf42726f6e7a6520536f756c20426f78a0a0a0a0a0a0a0a0a0a0a082a4
d20000a69aaa,9caf53696c76657220536f756c20426f78a0a0a0a0a0a0a0a0a0a0a082a4
d20000a69baa,9cad476f6c6420536f756c20426f78a0a0a0a0a0a0a0a0a0a0a082a4
d20000a69caa,9cda00105261696e626f7720536f756c20426f78a0a0a0a0a0a0a0a0a0a0a082a4
d20000a69daa,9cac57617220536f756c20426f78a0a0a0a0a0a0a0a0a0a0a082a4
d20000a69eaa,9cda00104d61737465727920536f756c20426f78a0a0a0a0a0a0a0a0a0a0a082a4
d20000a065aa,9ca9566f69642044757374a0a0a0a0a0a0a0a0a0a0a082a4
d20000a089aa,9caa536f756c205368617264a0a0a0a0a0a0a0a0a0a0a082a4
d20000a08aaa,9cda0010536f756c204372797374616c20285329a0a0a0a0a0a0a0a0a0a0a082a4
d20000a08baa,9cda0010536f756c204372797374616c20284d29a0a0a0a0a0a0a0a0a0a0a082a4
d20000a08caa,9cda0010536f756c204372797374616c20284c29a0a0a0a0a0a0a0a0a0a0a082a4
d20000a0b9aa,9ca948656c6c73746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a0baaa,9cda0013466f7265737420496e6665726e616c204f7265a0a0a0a0a0a0a0a0a0a0a082a4
d20000a0bbaa,9ca9426c6f6f64204f7265a0a0a0a0a0a0a0a0a0a0a082a4
d20000a0bcaa,9cac486f726e62757267204f7265a0a0a0a0a0a0a0a0a0a0a082a4
d20000a0bdaa,9ca946696e6973204f7265a0a0a0a0a0a0a0a0a0a0a082a4
d20000a0beaa,9cae4e6574686572204372797374616ca0a0a0a0a0a0a0a0a0a0a082a4
d20000a0bfaa,9cab48616c6c6f7773746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a0c0aa,9cae446976696e65204372797374616ca0a0a0a0a0a0a0a0a0a0a082a4
d20000a0c1aa,9ca848656c6c626f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a0c2aa,9cda001146616c6c656e204265617374205475736ba0a0a0a0a0a0a0a0a0a0a082a4
d20000a0c3aa,9cab46616c6c656e20426f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a0c4aa,9cda0013477561726469616e204265617374205475736ba0a0a0a0a0a0a0a0a0a0a082a4
d20000a0c5aa,9cda0013496e6665726e616c2042656173742046616e67a0a0a0a0a0a0a0a0a0a0a082a4
d20000a0c6aa,9cae47726f74657371756520426f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a0c7aa,9cda00135361637265642042656173742773205475736ba0a0a0a0a0a0a0a0a0a0a082a4
d20000a0c8aa,9cda00165072696d6f726469616c20426561737420426f6e6573a0a0a0a0a0a0a0a0a0a0a082a4
d20000a0c9aa,9ca848656c6c726f6f74a0a0a0a0a0a0a0a0a0a0a082a4
d20000a0caaa,9cae5761696c696e6720466c6f776572a0a0a0a0a0a0a0a0a0a0a082a4
d20000a0cbaa,9cda00104e6574686572666f72742054686f726ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a0ccaa,9cac486f726e62757267204c6f67a0a0a0a0a0a0a0a0a0a0a082a4
d20000a0cdaa,9caf516c6970686f7468204272616e6368a0a0a0a0a0a0a0a0a0a0a082a4
d20000a0ceaa,9cab476568656e6e61204c6f67a0a0a0a0a0a0a0a0a0a0a082a4
d20000a0cfaa,9cda0011576f726c642054726565204272616e6368a0a0a0a0a0a0a0a0a0a0a082a4
d20000a0d0aa,9caf4c6f67206f66204372656174696f6ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a0d1aa,9ca948656c6c6772617373a0a0a0a0a0a0a0a0a0a0a082a4
d20000a0d2aa,9cda0013496e6665726e616c2050686f7370686f727573a0a0a0a0a0a0a0a0a0a0a082a4
d20000a0d3aa,9cda0018496e6665726e616c20496e73656374204361726170616365a0a0a0a0a0a0a0a0a0a0a082a4
d20000a0d4aa,9ca842616e6577656564a0a0a0a0a0a0a0a0a0a0a082a4
d20000a0d5aa,9cda0014466c6f776572206f6620436f6e74726974696f6ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a0d6aa,9cac456767206f66204368616f73a0a0a0a0a0a0a0a0a0a0a082a4
d20000a0d7aa,9cda00144772617373206f662042656e65766f6c656e6365a0a0a0a0a0a0a0a0a0a0a082a4
d20000a0d8aa,9cad446976696e6520466c6f776572a0a0a0a0a0a0a0a0a0a0a082a4
d20000a0d9aa,9cda001048656c6c20506f6c69736873746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a0dbaa,9cda001b466f7265737420496e6665726e616c20506f6c69736873746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a0ddaa,9cda00164e6574686572666f727420506f6c69736873746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a0dfaa,9cda001454696d6562656e6420506f6c69736873746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a0e1aa,9cda00174e6574686572776f726c6420506f6c69736873746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a0e3aa,9cda00134162797373616c20506f6c69736873746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a0e5aa,9cda001248616c6c6f7720506f6c69736873746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a26daa,9cda00194469636520506f6c69736873746f6e6520285765616c746829a0a0a0a0a0a0a0a0a0a0a082a4
d20000a26eaa,9cda00184469636520506f6c69736873746f6e652028506f77657229a0a0a0a0a0a0a0a0a0a0a082a4
d20000a26faa,9cda00174469636520506f6c69736873746f6e65202846616d6529a0a0a0a0a0a0a0a0a0a0a082a4
d20000a7faaa,9ca84c696665204f7265a0a0a0a0a0a0a0a0a0a0a082a4
d20000a7fbaa,9cab4c696665204272616e6368a0a0a0a0a0a0a0a0a0a0a082a4
d20000a7fcaa,9caf4c69666520426561737420426f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a7fdaa,9caf4c6966652042656173742048696465a0a0a0a0a0a0a0a0a0a0a082a4
d20000a7feaa,9cda00104c69666520506f6c69736873746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a0e9aa,9cda0018566f696420506f77657220536f756c202842726f6e7a6529a0a0a0a0a0a0a0a0a0a0a082a4
d20000a0eaaa,9cda0018566f696420506f77657220536f756c202853696c76657229a0a0a0a0a0a0a0a0a0a0a082a4
d20000a0ebaa,9cda0016566f696420506f77657220536f756c2028476f6c6429a0a0a0a0a0a0a0a0a0a0a082a4
d20000a0ecaa,9cda0019566f696420506f77657220536f756c20285261696e626f7729a0a0a0a0a0a0a0a0a0a0a082a4
d20000a0edaa,9cda001e456e647572696e67205374616d696e6120536f756c202842726f6e7a6529a0a0a0a0a0a0a0a0a0a0a082a4
d20000a0eeaa,9cda001e456e647572696e67205374616d696e6120536f756c202853696c76657229a0a0a0a0a0a0a0a0a0a0a082a4
d20000a0efaa,9cda001c456e647572696e67205374616d696e6120536f756c2028476f6c6429a0a0a0a0a0a0a0a0a0a0a082a4
d20000a0f0aa,9cda001f456e647572696e67205374616d696e6120536f756c20285261696e626f7729a0a0a0a0a0a0a0a0a0a0a082a4
d20000a0f1aa,9cda001a4d6967687479204d6167696320536f756c202842726f6e7a6529a0a0a0a0a0a0a0a0a0a0a082a4
d20000a0f2aa,9cda001a4d6967687479204d6167696320536f756c202853696c76657229a0a0a0a0a0a0a0a0a0a0a082a4
d20000a0f3aa,9cda00184d6967687479204d6167696320536f756c2028476f6c6429a0a0a0a0a0a0a0a0a0a0a082a4
d20000a0f4aa,9cda001b4d6967687479204d6167696320536f756c20285261696e626f7729a0a0a0a0a0a0a0a0a0a0a082a4
d20000a0f5aa,9cda001b526967696420446566656e736520536f756c202842726f6e7a6529a0a0a0a0a0a0a0a0a0a0a082a4
d20000a0f6aa,9cda001b526967696420446566656e736520536f756c202853696c76657229a0a0a0a0a0a0a0a0a0a0a082a4
d20000a0f7aa,9cda0019526967696420446566656e736520536f756c2028476f6c6429a0a0a0a0a0a0a0a0a0a0a082a4
d20000a0f8aa,9cda001c526967696420446566656e736520536f756c20285261696e626f7729a0a0a0a0a0a0a0a0a0a0a082a4
d20000a0f9aa,9cda001c536f6172696e672053706972697420536f756c202842726f6e7a6529a0a0a0a0a0a0a0a0a0a0a082a4
d20000a0faaa,9cda001c536f6172696e672053706972697420536f756c202853696c76657229a0a0a0a0a0a0a0a0a0a0a082a4
d20000a0fbaa,9cda001a536f6172696e672053706972697420536f756c2028476f6c6429a0a0a0a0a0a0a0a0a0a0a082a4
d20000a0fcaa,9cda001d536f6172696e672053706972697420536f756c20285261696e626f7729a0a0a0a0a0a0a0a0a0a0a082a4
d20000a0fdaa,9cda001e4361726566756c20437269746963616c20536f756c202842726f6e7a6529a0a0a0a0a0a0a0a0a0a0a082a4
d20000a0feaa,9cda001e4361726566756c20437269746963616c20536f756c202853696c76657229a0a0a0a0a0a0a0a0a0a0a082a4
d20000a0ffaa,9cda001c4361726566756c20437269746963616c20536f756c2028476f6c6429a0a0a0a0a0a0a0a0a0a0a082a4
d20000a100aa,9cda001f4361726566756c20437269746963616c20536f756c20285261696e626f7729a0a0a0a0a0a0a0a0a0a0a082a4
d20000a101aa,9cda001a526167696e6720416e696d6120536f756c202842726f6e7a6529a0a0a0a0a0a0a0a0a0a0a082a4
d20000a102aa,9cda001a526167696e6720416e696d6120536f756c202853696c76657229a0a0a0a0a0a0a0a0a0a0a082a4
d20000a103aa,9cda0018526167696e6720416e696d6120536f756c2028476f6c6429a0a0a0a0a0a0a0a0a0a0a082a4
d20000a104aa,9cda001b526167696e6720416e696d6120536f756c20285261696e626f7729a0a0a0a0a0a0a0a0a0a0a082a4
d20000a105aa,9cda0019536f6c696420537065656420536f756c202842726f6e7a6529a0a0a0a0a0a0a0a0a0a0a082a4
d20000a106aa,9cda0019536f6c696420537065656420536f756c202853696c76657229a0a0a0a0a0a0a0a0a0a0a082a4
d20000a107aa,9cda0017536f6c696420537065656420536f756c2028476f6c6429a0a0a0a0a0a0a0a0a0a0a082a4
d20000a108aa,9cda001a536f6c696420537065656420536f756c20285261696e626f7729a0a0a0a0a0a0a0a0a0a0a082a4
d20000a109aa,9cda001c44697265204669726570726f6f6620536f756c202853696c76657229a0a0a0a0a0a0a0a0a0a0a082a4
d20000a10aaa,9cda001a44697265204669726570726f6f6620536f756c2028476f6c6429a0a0a0a0a0a0a0a0a0a0a082a4
d20000a10baa,9cda001d44697265204669726570726f6f6620536f756c20285261696e626f7729a0a0a0a0a0a0a0a0a0a0a082a4
d20000a10caa,9cda002041676f6e697a696e672049636570726f6f6620536f756c202853696c76657229a0a0a0a0a0a0a0a0a0a0a082a4
d20000a10daa,9cda001e41676f6e697a696e672049636570726f6f6620536f756c2028476f6c6429a0a0a0a0a0a0a0a0a0a0a082a4
d20000a10eaa,9cda002141676f6e697a696e672049636570726f6f6620536f756c20285261696e626f7729a0a0a0a0a0a0a0a0a0a0a082a4
d20000a10faa,9cda002353696c656e74204c696768746e696e6770726f6f6620536f756c202853696c76657229a0a0a0a0a0a0a0a0a0a0a082a4
d20000a110aa,9cda002153696c656e74204c696768746e696e6770726f6f6620536f756c2028476f6c6429a0a0a0a0a0a0a0a0a0a0a082a4
